DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
37;0;002;B004;BAS BOUCHET;3;;AMBILLOU;37340;19870101
37;0;002;B005;LE BAS BOUCHET;3;;AMBILLOU;37340;19870101
37;0;002;B006;BEAUJARDIN;3;;AMBILLOU;37340;19870101
37;0;002;B007;BELLAIR;3;;AMBILLOU;37340;19870101
37;0;002;B008;BELLANDE;3;;AMBILLOU;37340;19870101
37;0;002;B009;LES BERNARDS;3;;AMBILLOU;37340;19910714
37;0;002;B010;LES BERNELLERIES;3;;AMBILLOU;37340;19870101
37;0;002;B011;LA BERNETTERIE;3;;AMBILLOU;37340;19870101
37;0;002;B012;LES BESNARDS;3;;AMBILLOU;37340;19870101
37;0;002;B013;LA BICOQUE;3;;AMBILLOU;37340;19870101
37;0;002;B014;LA BOHARDIERE;3;;AMBILLOU;37340;19910714
37;0;002;B015;LES BOIS DE BELLE VUE;3;;AMBILLOU;37340;19910714
37;0;002;B016;LES BOIS DE FOU BELARD;3;;AMBILLOU;37340;19910714
37;0;002;B017;LES BOIS DE L ANGEVINIERE;3;;AMBILLOU;37340;19910714
37;0;002;B018;LES BOIS DE L ETANG;3;;AMBILLOU;37340;19910714
37;0;002;B019;LES BOIS DE L HERMITIERE;3;;AMBILLOU;37340;19910714
37;0;002;B020;BOIS DE LA BUTTE OU 8E COU;3;;AMBILLOU;37340;19910714
37;0;002;B021;LES BOIS DE LA CARTONNIERE;3;;AMBILLOU;37340;19910714
37;0;002;B022;LES BOIS DE LA COUPE;3;;AMBILLOU;37340;19910714
37;0;002;B023;BOIS DE LA FORGE;3;;AMBILLOU;37340;19910714
37;0;002;B024;LES BOIS DE LA HEZIERE;3;;AMBILLOU;37340;19910714
37;0;002;B025;BOIS DE LA METAIRIE BASSE;3;;AMBILLOU;37340;19910714
37;0;002;B026;LE BOIS DE LA MOTTE;3;;AMBILLOU;37340;19870101
37;0;002;B027;LES BOIS DE LA PERRAY;3;;AMBILLOU;37340;19910714
37;0;002;B028;LES BOIS DE LA PERREE;3;;AMBILLOU;37340;19910714
37;0;002;B029;LES BOIS DE LA ROUSSERIE;3;;AMBILLOU;37340;19910714
37;0;002;B030;BOIS DES LAQUAS;3;;AMBILLOU;37340;19910714
37;0;002;B031;LE BOIS DES TROIS DERMANTS;3;;AMBILLOU;37340;19910714
37;0;002;B032;LES BOIS DU GRAND BROUSSON;3;;AMBILLOU;37340;19910714
37;0;002;B033;LES BOIS DU PLESSIS;3;;AMBILLOU;37340;19910714
37;0;002;B034;LES BOIS DU VIVIER;3;;AMBILLOU;37340;19910714
37;0;002;B035;BOIS FONTAINE;3;;AMBILLOU;37340;19870101
37;0;002;B036;BOIS VOISIN;3;;AMBILLOU;37340;19870101
37;0;002;B037;LES BOURDINIERES;3;;AMBILLOU;37340;19881208
37;0;002;B038;LE BOURG;3;;AMBILLOU;37340;19870101
37;0;002;B039;LA BOUSSERIE;3;;AMBILLOU;37340;19870101
37;0;002;B040;BOYERE;3;;AMBILLOU;37340;19870101
37;0;002;B042;BRASSERAC;3;;AMBILLOU;37340;19870101
37;0;002;B043;LE BREMAURIN;3;;AMBILLOU;37340;19910714
37;0;002;B044;LA BROSSE;3;;AMBILLOU;37340;19870101
37;0;002;B045;LES BROSSES;3;;AMBILLOU;37340;19910714
37;0;002;B046;LES BRULES OU LA 9E COUPE;3;;AMBILLOU;37340;19910714
37;0;002;B047;BRUYERES DU GRAND BROUSSON;3;;AMBILLOU;37340;19910714
37;0;002;B048;LA BUCHE DE THE;3;;AMBILLOU;37340;19910714
37;0;002;B049;LES CANTERIES;3;;AMBILLOU;37340;19870101
37;0;002;B050;CANTON DU GRAND CHEMIN;3;;AMBILLOU;37340;19870101
37;0;002;B052;LA CARANDRY;3;;AMBILLOU;37340;19910714
37;0;002;B053;LE CARROI;3;;AMBILLOU;37340;19870101
37;0;002;B055;LE CARROI DES CARROSSES;3;;AMBILLOU;37340;19910714
37;0;002;B056;LA CAVE;3;;AMBILLOU;37340;19870101
37;0;002;B057;LA CESERE;3;;AMBILLOU;37340;19870101
37;0;002;B058;LA CHAPELIERE;3;;AMBILLOU;37340;19870101
37;0;002;B059;LA CHATAIGNERAIE;3;;AMBILLOU;37340;19910714
37;0;002;B060;LA CHAUSSEE;3;;AMBILLOU;37340;19870101
37;0;002;B061;LA CHENAYE;3;;AMBILLOU;37340;19870101
37;0;002;B062;LA CHESNAYE;3;;AMBILLOU;37340;19870101
37;0;002;B063;LES CHEVAUPY;3;;AMBILLOU;37340;19870101
37;0;002;B064;CLOS DE BELLAIR;3;;AMBILLOU;37340;19870101
37;0;002;B065;CLOS DE L EPINE;3;;AMBILLOU;37340;19910714
37;0;002;B066;LE CLOS FLEURI;3;;AMBILLOU;37340;19870101
37;0;002;B067;LE CLOS FOURNEAU;3;;AMBILLOU;37340;19910714
37;0;002;B068;LE CLOS VERON;3;;AMBILLOU;37340;19910714
37;0;002;B070;LA COHARDIERE;3;;AMBILLOU;37340;19910714
37;0;002;B071;LES CORMIERS;3;;AMBILLOU;37340;19870101
37;0;002;B072;LE COTEAU;3;;AMBILLOU;37340;19870101
37;0;002;B074;LA COULEE DU GRAND BOIS JA;3;;AMBILLOU;37340;19901107
37;0;002;B075;COUPE DE LA BOULASSIERE;3;;AMBILLOU;37340;19910714
37;0;002;B076;COUPE DE LA CABANE;3;;AMBILLOU;37340;19910714
37;0;002;B077;COUPE DE LA DEMOISELLE;3;;AMBILLOU;37340;19910714
37;0;002;B078;COUPE DES BLAIREAUX;3;;AMBILLOU;37340;19910714
37;0;002;B079;COUPE DES BOIS CHENES;3;;AMBILLOU;37340;19910714
37;0;002;B080;COUPE DES LAQUAS;3;;AMBILLOU;37340;19910714
37;0;002;B081;COUPE DES SOUCHES;3;;AMBILLOU;37340;19910714
37;0;002;B082;COUPE DU BATIMENT;3;;AMBILLOU;37340;19910714
37;0;002;B083;COUPE DU GRAND GIVRY;3;;AMBILLOU;37340;19910714
37;0;002;B084;COUPE DU GRAND POIRIER;3;;AMBILLOU;37340;19910714
37;0;002;B085;COUPE DU MINERAY OU DU CER;3;;AMBILLOU;37340;19910714
37;0;002;B086;COUPE DU PETIT GIVRY;3;;AMBILLOU;37340;19910714
37;0;002;B087;COUPE DU PLESSIS;3;;AMBILLOU;37340;19910714
37;0;002;B088;COUPE DU PONT BRETIN;3;;AMBILLOU;37340;19910714
37;0;002;B089;COUPE DU POT;3;;AMBILLOU;37340;19910714
37;0;002;B090;LA CROIX BERGE;3;;AMBILLOU;37340;19870101
37;0;002;B091;LA CROIX DE L HARTELOIRE;3;;AMBILLOU;37340;19870101
37;0;002;B092;LA CROIX DE LA GIBERDIERE;3;;AMBILLOU;37340;19910714
37;0;002;B094;LA CROIX FONTAINE;3;;AMBILLOU;37340;19870101
37;0;002;B095;LA CROIX ROUGE;3;;AMBILLOU;37340;19870101
37;0;002;B096;LES DERRIERES;3;;AMBILLOU;37340;19881208
37;0;002;B097;LA DEUXIEME COUPE;3;;AMBILLOU;37340;19910714
37;0;002;B098;LES DEVANTS;3;;AMBILLOU;37340;19881208
37;0;002;B099;LA DIXIEME COUPE;3;;AMBILLOU;37340;19910714
37;0;002;B100;LA DREUSERIE;3;;AMBILLOU;37340;19870101
37;0;002;B101;ENCEINTE ALL DU POT AU BEU;3;;AMBILLOU;37340;19910714
37;0;002;B102;ENCEINTE DE L ALLEE PERREE;3;;AMBILLOU;37340;19910714
37;0;002;B103;ENCEINTE CROIX DES POULAIL;3;;AMBILLOU;37340;19910714
37;0;002;B104;ENCEINTE DE TIVOLI;3;;AMBILLOU;37340;19910714
37;0;002;B105;ENCEINTE DOUCIERS DE TUILE;3;;AMBILLOU;37340;19910714
37;0;002;B106;L ENCEINTE DU CHENE POMMIE;3;;AMBILLOU;37340;19910714
37;0;002;B107;L ENCEINTE DU MORTIER BROC;3;;AMBILLOU;37340;19910714
37;0;002;B108;ENCEINTE PT ETANG DE TUILE;3;;AMBILLOU;37340;19910714
37;0;002;B109;L ENCEINTE DU VIEUX CHATEA;3;;AMBILLOU;37340;19910714
37;0;002;B110;L ENCEINTE DU VIEUX PARC;3;;AMBILLOU;37340;19910714
37;0;002;B111;LES EPINETTES;3;;AMBILLOU;37340;19910714
37;0;002;B112;ETANG DE BRENEAU;3;;AMBILLOU;37340;19910714
37;0;002;B113;ETANG DE BREVIANDE;3;;AMBILLOU;37340;19910714
37;0;002;B114;ETANG DE LA BOUSSERIE;3;;AMBILLOU;37340;19910714
37;0;002;B115;L ETANG DE LA CESERE;3;;AMBILLOU;37340;19910714
37;0;002;B116;ETANG DE RADOIRE;3;;AMBILLOU;37340;19910714
37;0;002;B117;ETANG DES ROUCHERAY;3;;AMBILLOU;37340;19910714
37;0;002;B118;ETANG DU GRAND GIVRY;3;;AMBILLOU;37340;19910714
37;0;002;B119;FONTAINE;3;;AMBILLOU;37340;19870101
37;0;002;B120;LA FORGE;3;;AMBILLOU;37340;19870101
37;0;002;B121;LES FOSSES NOIRES;3;;AMBILLOU;37340;19910714
37;0;002;B122;FOU BELARD;3;;AMBILLOU;37340;19870101
37;0;002;B123;LE FOURNEAU DE BAUGE;3;;AMBILLOU;37340;19870101
37;0;002;B124;LES FUSELIERES;3;;AMBILLOU;37340;19910714
37;0;002;B125;FUTAIE DE CHATELOUP;3;;AMBILLOU;37340;19910714
37;0;002;B126;FUTAIE DE L ETANG DE BAISS;3;;AMBILLOU;37340;19910714
37;0;002;B127;FUTAIES DU BOIS DE LA MOTT;3;;AMBILLOU;37340;19910714
37;0;002;B128;LA GARANDRY;3;;AMBILLOU;37340;19910714
37;0;002;B129;LES GARANNES;3;;AMBILLOU;37340;19910714
37;0;002;B130;LA GIBERDIERE;3;;AMBILLOU;37340;19870101
37;0;002;B131;LA GIRARDIERE;3;;AMBILLOU;37340;19870101
37;0;002;B132;LA GIRAUDERIE;3;;AMBILLOU;37340;19910714
37;0;002;B133;LA GLAUME;3;;AMBILLOU;37340;19870101
37;0;002;B134;LA GLOTTIERE;3;;AMBILLOU;37340;19870101
37;0;002;B135;LE GRAND BOIS JAMET;3;;AMBILLOU;37340;19870101
37;0;002;B136;LE GRAND BROUSSON;3;;AMBILLOU;37340;19870101
37;0;002;B137;LE GRAND CLOS;3;;AMBILLOU;37340;19910714
37;0;002;B138;LE GRAND MORTERAY;3;;AMBILLOU;37340;19910714
37;0;002;B139;LE GRAND TAILLIS;3;;AMBILLOU;37340;19870101
37;0;002;B140;LA GRANDE BRUYERE;3;;AMBILLOU;37340;19870101
37;0;002;B141;LA GRANDE CHAUME;3;;AMBILLOU;37340;19870101
37;0;002;B142;LES GRANDES FOUGERES;3;;AMBILLOU;37340;19910714
37;0;002;B143;LES GRANDES LANDES;3;;AMBILLOU;37340;19901107
37;0;002;B144;LES GRANDES RUES;3;;AMBILLOU;37340;19910714
37;0;002;B145;LES GRANDS PRES;3;;AMBILLOU;37340;19910714
37;0;002;B146;LA GRANGE;3;;AMBILLOU;37340;19870101
37;0;002;B147;LES GRENELLERIES;3;;AMBILLOU;37340;19870101
37;0;002;B148;LES GROLEAUX;3;;AMBILLOU;37340;19910714
37;0;002;B149;LA GUICHARDIERE;3;;AMBILLOU;37340;19870101
37;0;002;B150;LA GUIGNIERE;3;;AMBILLOU;37340;19870101
37;0;002;B152;LA GUILLOTTIERE;3;;AMBILLOU;37340;19870101
37;0;002;B154;LA GUINIERE;3;;AMBILLOU;37340;19910714
37;0;002;B155;LES HAIES BODINEAUX;3;;AMBILLOU;37340;19870101
37;0;002;B156;LES HALLIERS;3;;AMBILLOU;37340;19910714
37;0;002;B157;L HARTELOIRE;3;;AMBILLOU;37340;19870101
37;0;002;B159;LE HAUT BOUCHET;3;;AMBILLOU;37340;19870101
37;0;002;B160;LE HAUT GUCHET;3;;AMBILLOU;37340;19910714
37;0;002;B161;LES HAUTES BORNES;3;;AMBILLOU;37340;19910714
37;0;002;B163;LES HAUTS DE BREVIANDE;3;;AMBILLOU;37340;19910714
37;0;002;B164;LES HAYES BODINEAUX;3;;AMBILLOU;37340;19870101
37;0;002;B165;L HERMITIERE;3;;AMBILLOU;37340;19870101
37;0;002;B166;LA HERONNIERE;3;;AMBILLOU;37340;19870101
37;0;002;B167;LA HEZIERE;3;;AMBILLOU;37340;19910714
37;0;002;B168;LA HUITIEME COUPE;3;;AMBILLOU;37340;19910714
37;0;002;B169;LA HURAUDIERE;3;;AMBILLOU;37340;19870101
37;0;002;B170;LES HYBRIDES;3;;AMBILLOU;37340;19870101
37;0;002;B171;LANCON;3;;AMBILLOU;37340;19870101
37;0;002;B172;LES LANDES;3;;AMBILLOU;37340;19870101
37;0;002;B173;LANDES DE BREVIANDE;3;;AMBILLOU;37340;19910714
37;0;002;B174;LANDES DE GARGET;3;;AMBILLOU;37340;19910714
37;0;002;B175;LES LANDES DE GARGET;3;;AMBILLOU;37340;19910714
37;0;002;B176;LANDES DE LA CESERE;3;;AMBILLOU;37340;19910714
37;0;002;B177;LANDES DE LA CHAUME;3;;AMBILLOU;37340;19910714
37;0;002;B178;LE LANDES DE LA HEZIERE;3;;AMBILLOU;37340;19910714
37;0;002;B179;LANDES DE LA SUTIERE;3;;AMBILLOU;37340;19910714
37;0;002;B180;LANDES DE LA TRIGALIERE;3;;AMBILLOU;37340;19870101
37;0;002;B181;LANDES DE SAINTE CHRISTINE;3;;AMBILLOU;37340;19910714
37;0;002;B182;LANDES DES BAUDRAYS;3;;AMBILLOU;37340;19910714
37;0;002;B183;LANDES DES POULAILLERS;3;;AMBILLOU;37340;19870101
37;0;002;B184;LANDES DU GRAND BROUSSON;3;;AMBILLOU;37340;19910714
37;0;002;B185;LANDES DU ROND DE BERRY;3;;AMBILLOU;37340;19910714
37;0;002;B186;LASSY;3;;AMBILLOU;37340;19870101
37;0;002;B187;LENFESNIERE;3;;AMBILLOU;37340;19870101
37;0;002;B188;LA LOGE A COURSAND;3;;AMBILLOU;37340;19910714
37;0;002;B189;LA MAGUERE;3;;AMBILLOU;37340;19910714
37;0;002;B190;LA MAIRIE;3;;AMBILLOU;37340;19910714
37;0;002;B191;LA MAISON DES BOIS;3;;AMBILLOU;37340;19870101
37;0;002;B192;LA MAISON DES LILAS;3;;AMBILLOU;37340;19870101
37;0;002;B193;LA MAISON ROUGE;3;;AMBILLOU;37340;19870101
37;0;002;B194;LES MAISONS NEUVES;3;;AMBILLOU;37340;19870101
37;0;002;B195;LA MALERIE;3;;AMBILLOU;37340;19870101
37;0;002;B196;LE MARGOUILLY;3;;AMBILLOU;37340;19910714
37;0;002;B198;LA METAIRIE BASSE;3;;AMBILLOU;37340;19870101
37;0;002;B199;LA MITAUDERIE;3;;AMBILLOU;37340;19870101
37;0;002;B200;LA MORIETTE;3;;AMBILLOU;37340;19910714
37;0;002;B201;LE MORTIER PATEAU;3;;AMBILLOU;37340;19910714
37;0;002;B202;LES MORTIERS PLATS;3;;AMBILLOU;37340;19910714
37;0;002;B204;MOULIN NEUF;3;;AMBILLOU;37340;19870101
37;0;002;B205;LES NONNINS;3;;AMBILLOU;37340;19910714
37;0;002;B206;LA NOUETTE;3;;AMBILLOU;37340;19910714
37;0;002;B207;LA ONZIEME COUPE;3;;AMBILLOU;37340;19910714
37;0;002;B208;PAINGRIS;3;;AMBILLOU;37340;19870101
37;0;002;B209;PASSE TEMPS;3;;AMBILLOU;37340;19870101
37;0;002;B210;LES PATUREAUX DE LA RABELI;3;;AMBILLOU;37340;19910714
37;0;002;B211;LE PAVILLON;3;;AMBILLOU;37340;19870101
37;0;002;B212;LES PERRASSERIES;3;;AMBILLOU;37340;19910714
37;0;002;B213;LA PERRAY;3;;AMBILLOU;37340;19870101
37;0;002;B214;LES PERRIERES;3;;AMBILLOU;37340;19870101
37;0;002;B215;LE PETIT BOIS DE LA MOTTE;3;;AMBILLOU;37340;19870101
37;0;002;B216;LE PETIT BOIS JAMET;3;;AMBILLOU;37340;19870101
37;0;002;B217;LE PETIT BROUSSON;3;;AMBILLOU;37340;19870101
37;0;002;B218;LE PETIT MORTERAY;3;;AMBILLOU;37340;19910714
37;0;002;B219;LA PETITE BRUYERE;3;;AMBILLOU;37340;19870101
37;0;002;B220;LA PETITE CHAUME;3;;AMBILLOU;37340;19870101
37;0;002;B221;LA PETITE CHAUSSEE;3;;AMBILLOU;37340;19870101
37;0;002;B222;LA PETITE HARTELOIRE;3;;AMBILLOU;37340;19870101
37;0;002;B223;LA PETITE VIOLIERE;3;;AMBILLOU;37340;19870101
37;0;002;B224;LES PETITES BRUYERES;3;;AMBILLOU;37340;19910714
37;0;002;B225;PIECE DE BEAU CHENE;3;;AMBILLOU;37340;19901107
37;0;002;B226;PIECE DE LA DREUSERIE;3;;AMBILLOU;37340;19910714
37;0;002;B227;PIECE DE LA ROBERDIERE;3;;AMBILLOU;37340;19901107
37;0;002;B228;PIECE DU GROS FRENE;3;;AMBILLOU;37340;19870101
37;0;002;B229;LES PIECES DE L ANGEVINIER;3;;AMBILLOU;37340;19910714
37;0;002;B230;LES PIECES DE L HARTELOIRE;3;;AMBILLOU;37340;19910714
37;0;002;B231;PIECES DE LA CROIX FONTAIN;3;;AMBILLOU;37340;19910714
37;0;002;B232;PIECES DE LA ROBERDIERE;3;;AMBILLOU;37340;19881208
37;0;002;B233;PIECES DES EMOTOUSES;3;;AMBILLOU;37340;19910714
37;0;002;B234;PIECES DU BOIS JAMET;3;;AMBILLOU;37340;19910714
37;0;002;B235;PIECES DU CARROI DE LA TAU;3;;AMBILLOU;37340;19910714
37;0;002;B236;PIECES DU GRAND TAILLIS;3;;AMBILLOU;37340;19910714
37;0;002;B237;PIECES DU GROS FRENE;3;;AMBILLOU;37340;19870101
37;0;002;B238;LES PIECES DU PLESSIS;3;;AMBILLOU;37340;19870101
37;0;002;B239;PIECES DU POIRIER DE LA BI;3;;AMBILLOU;37340;19870101
37;0;002;B240;LA PLAINE;3;;AMBILLOU;37340;19870101
37;0;002;B241;LE PLESSIS;3;;AMBILLOU;37340;19870101
37;0;002;B242;LE POTIER;3;;AMBILLOU;37340;19910714
37;0;002;B243;LES POUPINES;3;;AMBILLOU;37340;19910714
37;0;002;B244;PRE DE GENE;3;;AMBILLOU;37340;19910714
37;0;002;B245;PRE DE LA BOUSSERIE;3;;AMBILLOU;37340;19910714
37;0;002;B246;LA PREMIERE COUPE;3;;AMBILLOU;37340;19910714
37;0;002;B247;PREPINSON;3;;AMBILLOU;37340;19870101
37;0;002;B248;LES PRES CORMIERS;3;;AMBILLOU;37340;19910714
37;0;002;B249;PRES DE BLANC TOURTEAU;3;;AMBILLOU;37340;19910714
37;0;002;B250;LES PRES DE L ARCHE;3;;AMBILLOU;37340;19910714
37;0;002;B251;LES PRES DE LA BROSSE;3;;AMBILLOU;37340;19910714
37;0;002;B252;LES PRES DE LA GLAUME;3;;AMBILLOU;37340;19870101
37;0;002;B254;PRES DE LA ROUSSERIE;3;;AMBILLOU;37340;19910714
37;0;002;B255;PRES DES VALLEES;3;;AMBILLOU;37340;19910714
37;0;002;B256;LES QUARES;3;;AMBILLOU;37340;19910714
37;0;002;B257;LA QUATRIEME COUPE;3;;AMBILLOU;37340;19910714
37;0;002;B258;LA RABELIERE;3;;AMBILLOU;37340;19870101
37;0;002;B259;LA RENIERE;3;;AMBILLOU;37340;19870101
37;0;002;B260;LES RESERVES;3;;AMBILLOU;37340;19910714
37;0;002;B261;LA ROBERDIERE;3;;AMBILLOU;37340;19870101
37;0;002;B262;LES ROUCHERAY;3;;AMBILLOU;37340;19910714
37;0;002;B263;LA ROUSSERIE;3;;AMBILLOU;37340;19870101
37;0;002;B265;LES RUES;3;;AMBILLOU;37340;19870101
37;0;002;B267;LA SABLIERE;3;;AMBILLOU;37340;19910714
37;0;002;B268;LES SABLONS;3;;AMBILLOU;37340;19870101
37;0;002;B269;LES SAINFOINS;3;;AMBILLOU;37340;19870101
37;0;002;B270;SAINTE CHRISTINE;3;;AMBILLOU;37340;19870101
37;0;002;B271;LA SEPTIEME COUPE;3;;AMBILLOU;37340;19910714
37;0;002;B272;LE SOUCHET;3;;AMBILLOU;37340;19870101
37;0;002;B273;LA SUTIERE;3;;AMBILLOU;37340;19870101
37;0;002;B274;TAILLIS DE LA DEMOISELLE;3;;AMBILLOU;37340;19910714
37;0;002;B275;LES TAILLIS DE STE CHRISTI;3;;AMBILLOU;37340;19910714
37;0;002;B276;LES TAILLIS DU GRAND CHEMI;3;;AMBILLOU;37340;19910714
37;0;002;B277;LES TERRES NOIRES;3;;AMBILLOU;37340;19910714
37;0;002;B278;LA TINTARDIERE;3;;AMBILLOU;37340;19901107
37;0;002;B279;TIVOLI;3;;AMBILLOU;37340;19910714
37;0;002;B280;LES TONELLES;3;;AMBILLOU;37340;19870101
37;0;002;B282;LA TOUCHERIE;3;;AMBILLOU;37340;19870101
37;0;002;B283;LA TRIGALIERE;3;;AMBILLOU;37340;19870101
37;0;002;B284;LA TRIGALIERE COTTAGE;3;;AMBILLOU;37340;19870101
37;0;002;B285;LA TROISIEME COUPE;3;;AMBILLOU;37340;19910714
37;0;002;B286;LA TUILERIE;3;;AMBILLOU;37340;19910714
37;0;002;B287;LA VACANCE;3;;AMBILLOU;37340;19870101
37;0;002;B288;LA VALLEE;3;;AMBILLOU;37340;19870101
37;0;002;B289;LA VALLEE DE BRENEAU;3;;AMBILLOU;37340;19910714
37;0;002;B290;VALLEE DE LA SAUDRIERE;3;;AMBILLOU;37340;19910714
37;0;002;B291;LES VENTES;3;;AMBILLOU;37340;19910714
37;0;002;B292;LE VIEIL ETANG;3;;AMBILLOU;37340;19910714
37;0;002;B293;LA VIOLIERE;3;;AMBILLOU;37340;19870101
37;0;003;0002;RUE ABEL GODY;1;;AMBOISE;37400;19991001
37;0;003;0004;RUE ABRAHAM BOSSE;1;;AMBOISE;37400;19870101
37;0;003;0005;ALL DES ACACIAS;1;;AMBOISE;37400;19870101
37;0;003;0010;RUE L AITRE;1;;AMBOISE;37400;19870101
37;0;003;0012;RUE DE L AITRE DES COISEAU;1;;AMBOISE;37400;20040527
37;0;003;0023;AV  DE L AMASSE;1;;AMBOISE;37400;19870101
37;0;003;0025;RUE AMBROISE PARE;1;;AMBOISE;37400;19870101
37;0;003;0030;BD  ANATOLE FRANCE;1;;AMBOISE;37400;19870101
37;0;003;0032;ALL DES ANCIENS COMBAT EN ;1;;AMBOISE;37400;19870101
37;0;003;0033;SQ  DES ANCIENS COMBATTA D;1;;AMBOISE;37400;19930727
37;0;003;0034;RUE ANDRE HUARD;1;;AMBOISE;37400;20050125
37;0;003;0035;RUE DOC ANTOINE CLAUDE GER;1;;AMBOISE;37400;19870101
37;0;003;0036;ALL ANTOINE LAVOISIER;1;;AMBOISE;37400;20050125
37;0;003;0040;RUE ARMAND CAZOT;1;;AMBOISE;37400;19870101
37;0;003;0041;RUE ARMEL JAHAN;1;;AMBOISE;37400;20070524
37;0;003;0042;RUE ARTHUR RAYMOND;1;;AMBOISE;37400;19990811
37;0;003;0044;ALL MARIE PAPE-CARPANTIER;1;;AMBOISE;37400;20100324
37;0;003;0045;RUE AUGUSTIN THIERRY;1;;AMBOISE;37400;19870101
37;0;003;0046;RUE DE BALENI;1;;AMBOISE;37400;20061227
37;0;003;0047;RUE BALZAC;1;;AMBOISE;37400;19870101
37;0;003;0048;PL  DES BATELIERS;1;;AMBOISE;37400;19961126
37;0;003;0049;RUE DES BATELIERS;1;;AMBOISE;37400;19961126
37;0;003;0070;RUE BEAUBRUN;1;;AMBOISE;37400;19870101
37;0;003;0075;ALL DE BEAU CLOS;1;;AMBOISE;37400;19870101
37;0;003;0082;RUE DE BEL AIR;1;;AMBOISE;37400;19870101
37;0;003;0090;RUE BELLE POULE;1;;AMBOISE;37400;19870101
37;0;003;0109;CHE DES BERGERIES;1;;AMBOISE;37400;19870101
37;0;003;0115;ALL BERNARD PALISSY;1;;AMBOISE;37400;19870101
37;0;003;0117;RUE DE LA BERTHELLERIE;1;;AMBOISE;37400;20080825
37;0;003;0127;CHE DE LA BIGONNERIE;1;;AMBOISE;37400;19900904
37;0;003;0128;CHE BLANC;1;;AMBOISE;37400;19870101
37;0;003;0129;AV  DE BLERE;1;;AMBOISE;37400;19900904
37;0;003;0130;RTE DE BLERE;1;;AMBOISE;37400;19870101
37;0;003;0150;RUE DE BLOIS;1;;AMBOISE;37400;19870101
37;0;003;0166;ALL BOBY LAPOINTE;1;;AMBOISE;37400;20090325
37;0;003;0170;RUE BODEAU;1;;AMBOISE;37400;19870101
37;0;003;0182;ALL DE LA BONDONNIERE;1;;AMBOISE;37400;19870101
37;0;003;0205;RUE DE BOPPARD;1;;AMBOISE;37400;20061227
37;0;003;0207;RUE BORIS VIAN;1;;AMBOISE;37400;20110125
37;0;003;0210;ALL DE BREDANNE;1;;AMBOISE;37400;19870101
37;0;003;0217;RUE BRETONNEAU;1;;AMBOISE;37400;19870101
37;0;003;0223;RUE DU BREUIL;1;;AMBOISE;37400;19870101
37;0;003;0231;RUE DES BREUSSOLIERES;1;;AMBOISE;37400;19870101
37;0;003;0237;IMP DE LA BRIQUETTERIE;1;;AMBOISE;37400;19900904
37;0;003;0238;RUE DE LA BRIQUETTERIE;1;;AMBOISE;37400;19900904
37;0;003;0239;CHE DE LA BRIQUETTERIE;1;;AMBOISE;37400;19870101
37;0;003;0245;RUE BROSSOLETTE;1;;AMBOISE;37400;19870101
37;0;003;0250;RUE DE LA CAILLETTE;1;;AMBOISE;37400;19870101
37;0;003;0277;IMP DES CARRIERES;1;;AMBOISE;37400;20040422
37;0;003;0279;RUE CARDINAL G D AMBOISE;1;;AMBOISE;37400;19870101
37;0;003;0280;RUE DES CAVES;1;;AMBOISE;37400;19870101
37;0;003;0283;RUE DES CERISIERS;1;;AMBOISE;37400;19870101
37;0;003;0286;AV  DE CHANDON;1;;AMBOISE;37400;19871204
37;0;003;0288;RUE DES CHAMOISEURS;1;;AMBOISE;37400;19870101
37;0;003;0291;AV  CHANTELOUP;1;;AMBOISE;37400;19870101
37;0;003;0293;RPT DE CHANTELOUP;1;;AMBOISE;37400;19870101
37;0;003;0300;PL  CHAPTAL;1;;AMBOISE;37400;19870101
37;0;003;0310;RUE CHAPTAL;1;;AMBOISE;37400;19870101
37;0;003;0316;RTE DE CHARGE;1;;AMBOISE;37400;19870101
37;0;003;0320;QUAICHARLES GUINOT;1;;AMBOISE;37400;19870101
37;0;003;0323;RUE CHARLES VIII;1;;AMBOISE;37400;19870101
37;0;003;0325;RUE CHARLES PEGUY;1;;AMBOISE;37400;19870101
37;0;003;0339;RPE DU CHATEAU;1;;AMBOISE;37400;19961126
37;0;003;0340;VC  DU CHATEAU;1;;AMBOISE;37400;19870101
37;0;003;0341;RUE DU CHATEAU D EAU;1;;AMBOISE;37400;19900426
37;0;003;0365;RUE DES CHATELLIERS;1;;AMBOISE;37400;19870101
37;0;003;0372;RUE DES CHAUMIERES;1;;AMBOISE;37400;19870101
37;0;003;0380;RTE DE CHENONCEAUX;1;;AMBOISE;37400;19870101
37;0;003;0390;RUE DE CHENONCEAUX;1;;AMBOISE;37400;19870101
37;0;003;0400;RUE DE CHOISEUL;1;;AMBOISE;37400;19870101
37;0;003;0401;PL  CITTA DI VINCI;1;;AMBOISE;37400;20181022
37;0;003;0402;RUE CITTA DI VINCI;1;;AMBOISE;37400;20061227
37;0;003;0403;RTE DE CIVRAY DE TOURAINE;1;;AMBOISE;37400;20040527
37;0;003;0406;RUE CLAUDE CHAPPUYS;1;;AMBOISE;37400;19870101
37;0;003;0408;RUE CLAUDE PELETIER;1;;AMBOISE;37400;19870101
37;0;003;0415;RUE CLEMENT JANEQUIN;1;;AMBOISE;37400;19870101
